4750	267.3977	27.9655	41	43	2013	10	7	0
4751	266.4796	28.0031	54	43	2013	10	7	0
4752	267.5384	28.3377	15	43	2013	10	7	0
4753	266.5504	27.9131	41	43	2013	10	7	0
4754	266.5475	27.8978	56	43	2013	10	7	0
4755	267.0999	27.8274	58	43	2013	10	7	0
4756	267.5461	28.0581	54	43	2013	10	7	0
4757	267.6262	27.9692	64	43	2013	10	7	0
4758	267.6239	27.9278	48	43	2013	10	7	0
4759	267.9719	27.9446	68	43	2013	10	7	0
4760	267.9965	28.0838	62	43	2013	10	7	0
4761	265.7017	28.1647	14	43	2013	10	8	0
4762	266.1638	27.8713	11	43	2013	10	8	0
4763	266.3125	27.8331	90	43	2013	10	8	0
4764	266.3963	27.931	12	43	2013	10	8	0
4765	266.7045	27.8915	41	43	2013	10	8	0
4766	266.9393	27.8213	50	43	2013	10	8	0
4767	267.3977	27.9655	41	43	2013	10	8	0
4768	266.4796	28.0031	54	43	2013	10	8	0
4769	267.5384	28.3377	15	43	2013	10	8	0
4770	266.5504	27.9131	41	43	2013	10	8	0
4771	266.5475	27.8978	56	43	2013	10	8	0
4772	267.0999	27.8274	58	43	2013	10	8	0
4773	267.5461	28.0581	54	43	2013	10	8	0
4774	267.6262	27.9692	64	43	2013	10	8	0
4775	267.6239	27.9278	48	43	2013	10	8	0
4776	267.9719	27.9446	68	43	2013	10	8	0
4777	267.9965	28.0838	62	43	2013	10	8	0
4778	265.7017	28.1647	14	43	2013	10	9	0
4779	266.1638	27.8713	11	43	2013	10	9	0
4780	266.3125	27.8331	90	43	2013	10	9	0
4781	266.3963	27.931	12	43	2013	10	9	0
4782	266.7045	27.8915	41	43	2013	10	9	0
4783	266.9393	27.8213	50	43	2013	10	9	0
4784	267.3977	27.9655	41	43	2013	10	9	0
4785	266.4796	28.0031	54	43	2013	10	9	0
4786	267.5384	28.3377	15	43	2013	10	9	0
4787	266.5504	27.9131	41	43	2013	10	9	0
4788	266.5475	27.8978	56	43	2013	10	9	0
4789	267.0999	27.8274	58	43	2013	10	9	0
4790	267.5461	28.0581	54	43	2013	10	9	0
4791	267.6262	27.9692	64	43	2013	10	9	0
4792	267.6239	27.9278	48	43	2013	10	9	0
4793	267.9719	27.9446	68	43	2013	10	9	0
4794	267.9965	28.0838	62	43	2013	10	9	0
4795	265.7017	28.1647	14	43	2013	10	10	0
4796	266.1638	27.8713	11	43	2013	10	10	0
4797	266.3125	27.8331	90	43	2013	10	10	0
4798	266.3963	27.931	12	43	2013	10	10	0
4799	266.7045	27.8915	41	43	2013	10	10	0
4800	266.9393	27.8213	50	43	2013	10	10	0
4801	267.3977	27.9655	41	43	2013	10	10	0
4802	266.4796	28.0031	54	43	2013	10	10	0
4803	267.5384	28.3377	15	43	2013	10	10	0
4804	266.5504	27.9131	41	43	2013	10	10	0
4805	266.5475	27.8978	56	43	2013	10	10	0
4806	267.0999	27.8274	58	43	2013	10	10	0
4807	267.5461	28.0581	54	43	2013	10	10	0
4808	267.6262	27.9692	64	43	2013	10	10	0
4809	267.6239	27.9278	48	43	2013	10	10	0
4810	267.9719	27.9446	68	43	2013	10	10	0
4811	267.9965	28.0838	62	43	2013	10	10	0
4812	265.7017	28.1647	14	43	2013	10	11	0
4813	266.1638	27.8713	11	43	2013	10	11	0
4814	266.3125	27.8331	90	43	2013	10	11	0
4815	266.3963	27.931	12	43	2013	10	11	0
4816	266.7045	27.8915	41	43	2013	10	11	0
4817	266.9393	27.8213	50	43	2013	10	11	0
4818	267.3977	27.9655	41	43	2013	10	11	0
4819	266.4796	28.0031	54	43	2013	10	11	0
4820	267.5384	28.3377	15	43	2013	10	11	0
4821	266.5504	27.9131	41	43	2013	10	11	0
4822	266.5475	27.8978	56	43	2013	10	11	0
4823	267.0999	27.8274	58	43	2013	10	11	0
4824	267.5461	28.0581	54	43	2013	10	11	0
4825	267.6262	27.9692	64	43	2013	10	11	0
4826	267.6239	27.9278	48	43	2013	10	11	0
4827	267.9719	27.9446	68	43	2013	10	11	0
4828	267.9965	28.0838	62	43	2013	10	11	0
4829	265.7017	28.1647	14	43	2013	10	12	0
4830	266.1638	27.8713	11	43	2013	10	12	0
4831	266.3125	27.8331	90	43	2013	10	12	0
4832	266.3963	27.931	12	43	2013	10	12	0
4833	266.7045	27.8915	41	43	2013	10	12	0
4834	266.9393	27.8213	50	43	2013	10	12	0
4835	267.3977	27.9655	41	43	2013	10	12	0
4836	266.4796	28.0031	54	43	2013	10	12	0
4837	267.5384	28.3377	15	43	2013	10	12	0
4838	266.5504	27.9131	41	43	2013	10	12	0
4839	266.5475	27.8978	56	43	2013	10	12	0
4840	267.0999	27.8274	58	43	2013	10	12	0
4841	267.5461	28.0581	54	43	2013	10	12	0
4842	267.6262	27.9692	64	43	2013	10	12	0
4843	267.6239	27.9278	48	43	2013	10	12	0
4844	267.9719	27.9446	68	43	2013	10	12	0
4845	267.9965	28.0838	62	43	2013	10	12	0
4846	265.7017	28.1647	14	43	2013	10	13	0
4847	266.1638	27.8713	11	43	2013	10	13	0
4848	266.3125	27.8331	90	43	2013	10	13	0
4849	266.3963	27.931	12	43	2013	10	13	0
4850	266.7045	27.8915	41	43	2013	10	13	0
4851	266.9393	27.8213	50	43	2013	10	13	0
4852	267.3977	27.9655	41	43	2013	10	13	0
4853	266.4796	28.0031	54	43	2013	10	13	0
4854	267.5384	28.3377	15	43	2013	10	13	0
4855	266.5504	27.9131	41	43	2013	10	13	0
4856	266.5475	27.8978	56	43	2013	10	13	0
4857	267.0999	27.8274	58	43	2013	10	13	0
4858	267.5461	28.0581	54	43	2013	10	13	0
4859	267.6262	27.9692	64	43	2013	10	13	0
4860	267.6239	27.9278	48	43	2013	10	13	0
4861	267.9719	27.9446	68	43	2013	10	13	0
4862	267.9965	28.0838	62	43	2013	10	13	0
4863	265.7017	28.1647	14	43	2013	10	14	0
4864	266.1638	27.8713	11	43	2013	10	14	0
4865	266.3125	27.8331	90	43	2013	10	14	0
4866	266.3963	27.931	12	43	2013	10	14	0
4867	266.7045	27.8915	41	43	2013	10	14	0
4868	266.9393	27.8213	50	43	2013	10	14	0
4869	267.3977	27.9655	41	43	2013	10	14	0
4870	266.4796	28.0031	54	43	2013	10	14	0
4871	267.5384	28.3377	15	43	2013	10	14	0
4872	266.5504	27.9131	41	43	2013	10	14	0
4873	266.5475	27.8978	56	43	2013	10	14	0
4874	267.0999	27.8274	58	43	2013	10	14	0
4875	267.5461	28.0581	54	43	2013	10	14	0
4876	267.6262	27.9692	64	43	2013	10	14	0
4877	267.6239	27.9278	48	43	2013	10	14	0
4878	267.9719	27.9446	68	43	2013	10	14	0
4879	267.9965	28.0838	62	43	2013	10	14	0
4880	265.7017	28.1647	14	43	2013	10	15	0
4881	266.1638	27.8713	11	43	2013	10	15	0
4882	266.3125	27.8331	90	43	2013	10	15	0
4883	266.3963	27.931	12	43	2013	10	15	0
4884	266.7045	27.8915	41	43	2013	10	15	0
4885	266.9393	27.8213	50	43	2013	10	15	0
4886	267.3977	27.9655	41	43	2013	10	15	0
4887	266.4796	28.0031	54	43	2013	10	15	0
4888	267.5384	28.3377	15	43	2013	10	15	0
4889	266.5504	27.9131	41	43	2013	10	15	0
4890	266.5475	27.8978	56	43	2013	10	15	0
4891	267.0999	27.8274	58	43	2013	10	15	0
4892	267.5461	28.0581	54	43	2013	10	15	0
4893	267.6262	27.9692	64	43	2013	10	15	0
4894	267.6239	27.9278	48	43	2013	10	15	0
4895	267.9719	27.9446	68	43	2013	10	15	0
4896	267.9965	28.0838	62	43	2013	10	15	0
4897	265.7017	28.1647	14	43	2013	10	16	0
4898	266.1638	27.8713	11	43	2013	10	16	0
4899	266.3125	27.8331	90	43	2013	10	16	0
4900	266.3963	27.931	12	43	2013	10	16	0
4901	266.7045	27.8915	41	43	2013	10	16	0
4902	266.9393	27.8213	50	43	2013	10	16	0
4903	267.3977	27.9655	41	43	2013	10	16	0
4904	266.4796	28.0031	54	43	2013	10	16	0
4905	267.5384	28.3377	15	43	2013	10	16	0
4906	266.5504	27.9131	41	43	2013	10	16	0
4907	266.5475	27.8978	56	43	2013	10	16	0
4908	267.0999	27.8274	58	43	2013	10	16	0
4909	267.5461	28.0581	54	43	2013	10	16	0
4910	267.6262	27.9692	64	43	2013	10	16	0
4911	267.6239	27.9278	48	43	2013	10	16	0
4912	267.9719	27.9446	68	43	2013	10	16	0
4913	267.9965	28.0838	62	43	2013	10	16	0
4914	265.7017	28.1647	14	43	2013	10	17	0
4915	266.1638	27.8713	11	43	2013	10	17	0
4916	266.3125	27.8331	90	43	2013	10	17	0
4917	266.3963	27.931	12	43	2013	10	17	0
4918	266.7045	27.8915	41	43	2013	10	17	0
4919	266.9393	27.8213	50	43	2013	10	17	0
4920	267.3977	27.9655	41	43	2013	10	17	0
4921	266.4796	28.0031	54	43	2013	10	17	0
4922	267.5384	28.3377	15	43	2013	10	17	0
4923	266.5504	27.9131	41	43	2013	10	17	0
4924	266.5475	27.8978	56	43	2013	10	17	0
4925	267.0999	27.8274	58	43	2013	10	17	0
4926	267.5461	28.0581	54	43	2013	10	17	0
4927	267.6262	27.9692	64	43	2013	10	17	0
4928	267.6239	27.9278	48	43	2013	10	17	0
4929	267.9719	27.9446	68	43	2013	10	17	0
4930	267.9965	28.0838	62	43	2013	10	17	0
4931	265.7017	28.1647	14	43	2013	10	18	0
4932	266.1638	27.8713	11	43	2013	10	18	0
4933	266.3125	27.8331	90	43	2013	10	18	0
4934	266.3963	27.931	12	43	2013	10	18	0
4935	266.7045	27.8915	41	43	2013	10	18	0
4936	266.9393	27.8213	50	43	2013	10	18	0
4937	267.3977	27.9655	41	43	2013	10	18	0
4938	266.4796	28.0031	54	43	2013	10	18	0
4939	267.5384	28.3377	15	43	2013	10	18	0
4940	266.5504	27.9131	41	43	2013	10	18	0
4941	266.5475	27.8978	56	43	2013	10	18	0
4942	267.0999	27.8274	58	43	2013	10	18	0
4943	267.5461	28.0581	54	43	2013	10	18	0
4944	267.6262	27.9692	64	43	2013	10	18	0
4945	267.6239	27.9278	48	43	2013	10	18	0
4946	267.9719	27.9446	68	43	2013	10	18	0
4947	267.9965	28.0838	62	43	2013	10	18	0
4948	265.7017	28.1647	14	43	2013	10	19	0
4949	266.1638	27.8713	11	43	2013	10	19	0
4950	266.3125	27.8331	90	43	2013	10	19	0
4951	266.3963	27.931	12	43	2013	10	19	0
4952	266.7045	27.8915	41	43	2013	10	19	0
4953	266.9393	27.8213	50	43	2013	10	19	0
4954	267.3977	27.9655	41	43	2013	10	19	0
4955	266.4796	28.0031	54	43	2013	10	19	0
4956	267.5384	28.3377	15	43	2013	10	19	0
4957	266.5504	27.9131	41	43	2013	10	19	0
4958	266.5475	27.8978	56	43	2013	10	19	0
4959	267.0999	27.8274	58	43	2013	10	19	0
4960	267.5461	28.0581	54	43	2013	10	19	0
4961	267.6262	27.9692	64	43	2013	10	19	0
4962	267.6239	27.9278	48	43	2013	10	19	0
4963	267.9719	27.9446	68	43	2013	10	19	0
4964	267.9965	28.0838	62	43	2013	10	19	0
4965	265.7017	28.1647	14	43	2013	10	20	0
4966	266.1638	27.8713	11	43	2013	10	20	0
4967	266.3125	27.8331	90	43	2013	10	20	0
4968	266.3963	27.931	12	43	2013	10	20	0
4969	266.7045	27.8915	41	43	2013	10	20	0
4970	266.9393	27.8213	50	43	2013	10	20	0
4971	267.3977	27.9655	41	43	2013	10	20	0
4972	266.4796	28.0031	54	43	2013	10	20	0
4973	267.5384	28.3377	15	43	2013	10	20	0
4974	266.5504	27.9131	41	43	2013	10	20	0
4975	266.5475	27.8978	56	43	2013	10	20	0
4976	267.0999	27.8274	58	43	2013	10	20	0
4977	267.5461	28.0581	54	43	2013	10	20	0
4978	267.6262	27.9692	64	43	2013	10	20	0
4979	267.6239	27.9278	48	43	2013	10	20	0
4980	267.9719	27.9446	68	43	2013	10	20	0
4981	267.9965	28.0838	62	43	2013	10	20	0
4982	265.7017	28.1647	14	43	2013	10	21	0
4983	266.1638	27.8713	11	43	2013	10	21	0
4984	266.3125	27.8331	90	43	2013	10	21	0
4985	266.3963	27.931	12	43	2013	10	21	0
4986	266.7045	27.8915	41	43	2013	10	21	0
4987	266.9393	27.8213	50	43	2013	10	21	0
4988	267.3977	27.9655	41	43	2013	10	21	0
4989	266.4796	28.0031	54	43	2013	10	21	0
4990	267.5384	28.3377	15	43	2013	10	21	0
4991	266.5504	27.9131	41	43	2013	10	21	0
4992	266.5475	27.8978	56	43	2013	10	21	0
4993	267.0999	27.8274	58	43	2013	10	21	0
4994	267.5461	28.0581	54	43	2013	10	21	0
4995	267.6262	27.9692	64	43	2013	10	21	0
4996	267.6239	27.9278	48	43	2013	10	21	0
4997	267.9719	27.9446	68	43	2013	10	21	0
4998	267.9965	28.0838	62	43	2013	10	21	0
4999	265.7017	28.1647	14	43	2013	10	22	0
5000	266.1638	27.8713	11	43	2013	10	22	0
5001	266.3125	27.8331	90	43	2013	10	22	0
5002	266.3963	27.931	12	43	2013	10	22	0
5003	266.7045	27.8915	41	43	2013	10	22	0
5004	266.9393	27.8213	50	43	2013	10	22	0
5005	267.3977	27.9655	41	43	2013	10	22	0
5006	266.4796	28.0031	54	43	2013	10	22	0
5007	267.5384	28.3377	15	43	2013	10	22	0
5008	266.5504	27.9131	41	43	2013	10	22	0
5009	266.5475	27.8978	56	43	2013	10	22	0
5010	267.0999	27.8274	58	43	2013	10	22	0
5011	267.5461	28.0581	54	43	2013	10	22	0
5012	267.6262	27.9692	64	43	2013	10	22	0
5013	267.6239	27.9278	48	43	2013	10	22	0
5014	267.9719	27.9446	68	43	2013	10	22	0
5015	267.9965	28.0838	62	43	2013	10	22	0
5016	265.7017	28.1647	14	43	2013	10	23	0
5017	266.1638	27.8713	11	43	2013	10	23	0
5018	266.3125	27.8331	90	43	2013	10	23	0
5019	266.3963	27.931	12	43	2013	10	23	0
5020	266.7045	27.8915	41	43	2013	10	23	0
5021	266.9393	27.8213	50	43	2013	10	23	0
5022	267.3977	27.9655	41	43	2013	10	23	0
5023	266.4796	28.0031	54	43	2013	10	23	0
5024	267.5384	28.3377	15	43	2013	10	23	0
5025	266.5504	27.9131	41	43	2013	10	23	0
5026	266.5475	27.8978	56	43	2013	10	23	0
5027	267.0999	27.8274	58	43	2013	10	23	0
5028	267.5461	28.0581	54	43	2013	10	23	0
5029	267.6262	27.9692	64	43	2013	10	23	0
5030	267.6239	27.9278	48	43	2013	10	23	0
5031	267.9719	27.9446	68	43	2013	10	23	0
5032	267.9965	28.0838	62	43	2013	10	23	0
5033	265.7017	28.1647	14	43	2013	10	24	0
5034	266.1638	27.8713	11	43	2013	10	24	0
5035	266.3125	27.8331	90	43	2013	10	24	0
5036	266.3963	27.931	12	43	2013	10	24	0
5037	266.7045	27.8915	41	43	2013	10	24	0
5038	266.9393	27.8213	50	43	2013	10	24	0
5039	267.3977	27.9655	41	43	2013	10	24	0
5040	266.4796	28.0031	54	43	2013	10	24	0
5041	267.5384	28.3377	15	43	2013	10	24	0
5042	266.5504	27.9131	41	43	2013	10	24	0
5043	266.5475	27.8978	56	43	2013	10	24	0
5044	267.0999	27.8274	58	43	2013	10	24	0
5045	267.5461	28.0581	54	43	2013	10	24	0
5046	267.6262	27.9692	64	43	2013	10	24	0
5047	267.6239	27.9278	48	43	2013	10	24	0
5048	267.9719	27.9446	68	43	2013	10	24	0
5049	267.9965	28.0838	62	43	2013	10	24	0
5050	265.7017	28.1647	14	43	2013	10	25	0
5051	266.1638	27.8713	11	43	2013	10	25	0
5052	266.3125	27.8331	90	43	2013	10	25	0
5053	266.3963	27.931	12	43	2013	10	25	0
5054	266.7045	27.8915	41	43	2013	10	25	0
5055	266.9393	27.8213	50	43	2013	10	25	0
5056	267.3977	27.9655	41	43	2013	10	25	0
5057	266.4796	28.0031	54	43	2013	10	25	0
5058	267.5384	28.3377	15	43	2013	10	25	0
5059	266.5504	27.9131	41	43	2013	10	25	0
5060	266.5475	27.8978	56	43	2013	10	25	0
5061	267.0999	27.8274	58	43	2013	10	25	0
5062	267.5461	28.0581	54	43	2013	10	25	0
5063	267.6262	27.9692	64	43	2013	10	25	0
5064	267.6239	27.9278	48	43	2013	10	25	0
5065	267.9719	27.9446	68	43	2013	10	25	0
5066	267.9965	28.0838	62	43	2013	10	25	0
5067	265.7017	28.1647	14	43	2013	10	26	0
5068	266.1638	27.8713	11	43	2013	10	26	0
5069	266.3125	27.8331	90	43	2013	10	26	0
5070	266.3963	27.931	12	43	2013	10	26	0
5071	266.7045	27.8915	41	43	2013	10	26	0
5072	266.9393	27.8213	50	43	2013	10	26	0
5073	267.3977	27.9655	41	43	2013	10	26	0
5074	266.4796	28.0031	54	43	2013	10	26	0
5075	267.5384	28.3377	15	43	2013	10	26	0
5076	266.5504	27.9131	41	43	2013	10	26	0
5077	266.5475	27.8978	56	43	2013	10	26	0
5078	267.0999	27.8274	58	43	2013	10	26	0
5079	267.5461	28.0581	54	43	2013	10	26	0
5080	267.6262	27.9692	64	43	2013	10	26	0
5081	267.6239	27.9278	48	43	2013	10	26	0
5082	267.9719	27.9446	68	43	2013	10	26	0
5083	267.9965	28.0838	62	43	2013	10	26	0
5084	265.7017	28.1647	14	43	2013	10	27	0
5085	266.1638	27.8713	11	43	2013	10	27	0
5086	266.3125	27.8331	90	43	2013	10	27	0
5087	266.3963	27.931	12	43	2013	10	27	0
5088	266.7045	27.8915	41	43	2013	10	27	0
5089	266.9393	27.8213	50	43	2013	10	27	0
5090	267.3977	27.9655	41	43	2013	10	27	0
5091	266.4796	28.0031	54	43	2013	10	27	0
5092	267.5384	28.3377	15	43	2013	10	27	0
5093	266.5504	27.9131	41	43	2013	10	27	0
5094	266.5475	27.8978	56	43	2013	10	27	0
5095	267.0999	27.8274	58	43	2013	10	27	0
5096	267.5461	28.0581	54	43	2013	10	27	0
5097	267.6262	27.9692	64	43	2013	10	27	0
5098	267.6239	27.9278	48	43	2013	10	27	0
5099	267.9719	27.9446	68	43	2013	10	27	0
5100	267.9965	28.0838	62	43	2013	10	27	0
5101	265.7017	28.1647	14	43	2013	10	28	0
5102	266.1638	27.8713	11	43	2013	10	28	0
5103	266.3125	27.8331	90	43	2013	10	28	0
5104	266.3963	27.931	12	43	2013	10	28	0
5105	266.7045	27.8915	41	43	2013	10	28	0
5106	266.9393	27.8213	50	43	2013	10	28	0
5107	267.3977	27.9655	41	43	2013	10	28	0
5108	266.4796	28.0031	54	43	2013	10	28	0
5109	267.5384	28.3377	15	43	2013	10	28	0
5110	266.5504	27.9131	41	43	2013	10	28	0
5111	266.5475	27.8978	56	43	2013	10	28	0
5112	267.0999	27.8274	58	43	2013	10	28	0
5113	267.5461	28.0581	54	43	2013	10	28	0
5114	267.6262	27.9692	64	43	2013	10	28	0
5115	267.6239	27.9278	48	43	2013	10	28	0
5116	267.9719	27.9446	68	43	2013	10	28	0
5117	267.9965	28.0838	62	43	2013	10	28	0
5118	265.7017	28.1647	14	43	2013	10	29	0
5119	266.1638	27.8713	11	43	2013	10	29	0
5120	266.3125	27.8331	90	43	2013	10	29	0
5121	266.3963	27.931	12	43	2013	10	29	0
5122	266.7045	27.8915	41	43	2013	10	29	0
5123	266.9393	27.8213	50	43	2013	10	29	0
5124	267.3977	27.9655	41	43	2013	10	29	0
5125	266.4796	28.0031	54	43	2013	10	29	0
5126	267.5384	28.3377	15	43	2013	10	29	0
5127	266.5504	27.9131	41	43	2013	10	29	0
5128	266.5475	27.8978	56	43	2013	10	29	0
5129	267.0999	27.8274	58	43	2013	10	29	0
5130	267.5461	28.0581	54	43	2013	10	29	0
5131	267.6262	27.9692	64	43	2013	10	29	0
5132	267.6239	27.9278	48	43	2013	10	29	0
5133	267.9719	27.9446	68	43	2013	10	29	0
5134	267.9965	28.0838	62	43	2013	10	29	0
5135	265.7017	28.1647	14	43	2013	10	30	0
5136	266.1638	27.8713	11	43	2013	10	30	0
5137	266.3125	27.8331	90	43	2013	10	30	0
5138	266.3963	27.931	12	43	2013	10	30	0
5139	266.7045	27.8915	41	43	2013	10	30	0
5140	266.9393	27.8213	50	43	2013	10	30	0
5141	267.3977	27.9655	41	43	2013	10	30	0
5142	266.4796	28.0031	54	43	2013	10	30	0
5143	267.5384	28.3377	15	43	2013	10	30	0
5144	266.5504	27.9131	41	43	2013	10	30	0
5145	266.5475	27.8978	56	43	2013	10	30	0
5146	267.0999	27.8274	58	43	2013	10	30	0
5147	267.5461	28.0581	54	43	2013	10	30	0
5148	267.6262	27.9692	64	43	2013	10	30	0
5149	267.6239	27.9278	48	43	2013	10	30	0
5150	267.9719	27.9446	68	43	2013	10	30	0
5151	267.9965	28.0838	62	43	2013	10	30	0
5152	265.7017	28.1647	14	43	2013	10	31	0
5153	266.1638	27.8713	11	43	2013	10	31	0
5154	266.3125	27.8331	90	43	2013	10	31	0
5155	266.3963	27.931	12	43	2013	10	31	0
5156	266.7045	27.8915	41	43	2013	10	31	0
5157	266.9393	27.8213	50	43	2013	10	31	0
5158	267.3977	27.9655	41	43	2013	10	31	0
5159	266.4796	28.0031	54	43	2013	10	31	0
5160	267.5384	28.3377	15	43	2013	10	31	0
5161	266.5504	27.9131	41	43	2013	10	31	0
5162	266.5475	27.8978	56	43	2013	10	31	0
5163	267.0999	27.8274	58	43	2013	10	31	0
5164	267.5461	28.0581	54	43	2013	10	31	0
5165	267.6262	27.9692	64	43	2013	10	31	0
5166	267.6239	27.9278	48	43	2013	10	31	0
5167	267.9719	27.9446	68	43	2013	10	31	0
5168	267.9965	28.0838	62	43	2013	10	31	0
5169	265.7017	28.1647	14	43	2013	11	1	0
5170	266.1638	27.8713	11	43	2013	11	1	0
5171	266.3125	27.8331	90	43	2013	11	1	0
5172	266.3963	27.931	12	43	2013	11	1	0
5173	266.7045	27.8915	41	43	2013	11	1	0
5174	266.9393	27.8213	50	43	2013	11	1	0
5175	267.3977	27.9655	41	43	2013	11	1	0
5176	266.4796	28.0031	54	43	2013	11	1	0
5177	267.5384	28.3377	15	43	2013	11	1	0
5178	266.5504	27.9131	41	43	2013	11	1	0
5179	266.5475	27.8978	56	43	2013	11	1	0
5180	267.0999	27.8274	58	43	2013	11	1	0
5181	267.5461	28.0581	54	43	2013	11	1	0
5182	267.6262	27.9692	64	43	2013	11	1	0
5183	267.6239	27.9278	48	43	2013	11	1	0
5184	267.9719	27.9446	68	43	2013	11	1	0
5185	267.9965	28.0838	62	43	2013	11	1	0
5186	265.7017	28.1647	14	43	2013	11	2	0
5187	266.1638	27.8713	11	43	2013	11	2	0
5188	266.3125	27.8331	90	43	2013	11	2	0
5189	266.3963	27.931	12	43	2013	11	2	0
5190	266.7045	27.8915	41	43	2013	11	2	0
5191	266.9393	27.8213	50	43	2013	11	2	0
5192	267.3977	27.9655	41	43	2013	11	2	0
5193	266.4796	28.0031	54	43	2013	11	2	0
5194	267.5384	28.3377	15	43	2013	11	2	0
5195	266.5504	27.9131	41	43	2013	11	2	0
5196	266.5475	27.8978	56	43	2013	11	2	0
5197	267.0999	27.8274	58	43	2013	11	2	0
5198	267.5461	28.0581	54	43	2013	11	2	0
5199	267.6262	27.9692	64	43	2013	11	2	0
5200	267.6239	27.9278	48	43	2013	11	2	0
5201	267.9719	27.9446	68	43	2013	11	2	0
5202	267.9965	28.0838	62	43	2013	11	2	0
5203	265.7017	28.1647	14	43	2013	11	3	0
5204	266.1638	27.8713	11	43	2013	11	3	0
5205	266.3125	27.8331	90	43	2013	11	3	0
5206	266.3963	27.931	12	43	2013	11	3	0
5207	266.7045	27.8915	41	43	2013	11	3	0
5208	266.9393	27.8213	50	43	2013	11	3	0
5209	267.3977	27.9655	41	43	2013	11	3	0
5210	266.4796	28.0031	54	43	2013	11	3	0
5211	267.5384	28.3377	15	43	2013	11	3	0
5212	266.5504	27.9131	41	43	2013	11	3	0
5213	266.5475	27.8978	56	43	2013	11	3	0
5214	267.0999	27.8274	58	43	2013	11	3	0
5215	267.5461	28.0581	54	43	2013	11	3	0
5216	267.6262	27.9692	64	43	2013	11	3	0
5217	267.6239	27.9278	48	43	2013	11	3	0
5218	267.9719	27.9446	68	43	2013	11	3	0
5219	267.9965	28.0838	62	43	2013	11	3	0
5220	265.7017	28.1647	14	43	2013	11	4	0
5221	266.1638	27.8713	11	43	2013	11	4	0
5222	266.3125	27.8331	90	43	2013	11	4	0
5223	266.3963	27.931	12	43	2013	11	4	0
5224	266.7045	27.8915	41	43	2013	11	4	0
5225	266.9393	27.8213	50	43	2013	11	4	0
5226	267.3977	27.9655	41	43	2013	11	4	0
5227	266.4796	28.0031	54	43	2013	11	4	0
5228	267.5384	28.3377	15	43	2013	11	4	0
5229	266.5504	27.9131	41	43	2013	11	4	0
5230	266.5475	27.8978	56	43	2013	11	4	0
5231	267.0999	27.8274	58	43	2013	11	4	0
5232	267.5461	28.0581	54	43	2013	11	4	0
5233	267.6262	27.9692	64	43	2013	11	4	0
5234	267.6239	27.9278	48	43	2013	11	4	0
5235	267.9719	27.9446	68	43	2013	11	4	0
5236	267.9965	28.0838	62	43	2013	11	4	0
5237	265.7017	28.1647	14	43	2013	11	5	0
5238	266.1638	27.8713	11	43	2013	11	5	0
5239	266.3125	27.8331	90	43	2013	11	5	0
5240	266.3963	27.931	12	43	2013	11	5	0
5241	266.7045	27.8915	41	43	2013	11	5	0
5242	266.9393	27.8213	50	43	2013	11	5	0
5243	267.3977	27.9655	41	43	2013	11	5	0
5244	266.4796	28.0031	54	43	2013	11	5	0
5245	267.5384	28.3377	15	43	2013	11	5	0
5246	266.5504	27.9131	41	43	2013	11	5	0
5247	266.5475	27.8978	56	43	2013	11	5	0
5248	267.0999	27.8274	58	43	2013	11	5	0
5249	267.5461	28.0581	54	43	2013	11	5	0
5250	267.6262	27.9692	64	43	2013	11	5	0
5251	267.6239	27.9278	48	43	2013	11	5	0
5252	267.9719	27.9446	68	43	2013	11	5	0
5253	267.9965	28.0838	62	43	2013	11	5	0
5254	265.7017	28.1647	14	43	2013	11	6	0
5255	266.1638	27.8713	11	43	2013	11	6	0
5256	266.3125	27.8331	90	43	2013	11	6	0
5257	266.3963	27.931	12	43	2013	11	6	0
5258	266.7045	27.8915	41	43	2013	11	6	0
5259	266.9393	27.8213	50	43	2013	11	6	0
5260	267.3977	27.9655	41	43	2013	11	6	0
5261	266.4796	28.0031	54	43	2013	11	6	0
5262	267.5384	28.3377	15	43	2013	11	6	0
5263	266.5504	27.9131	41	43	2013	11	6	0
5264	266.5475	27.8978	56	43	2013	11	6	0
5265	267.0999	27.8274	58	43	2013	11	6	0
5266	267.5461	28.0581	54	43	2013	11	6	0
5267	267.6262	27.9692	64	43	2013	11	6	0
5268	267.6239	27.9278	48	43	2013	11	6	0
5269	267.9719	27.9446	68	43	2013	11	6	0
5270	267.9965	28.0838	62	43	2013	11	6	0
5271	265.7017	28.1647	14	43	2013	11	7	0
5272	266.1638	27.8713	11	43	2013	11	7	0
5273	266.3125	27.8331	90	43	2013	11	7	0
5274	266.3963	27.931	12	43	2013	11	7	0
5275	266.7045	27.8915	41	43	2013	11	7	0
5276	266.9393	27.8213	50	43	2013	11	7	0
5277	267.3977	27.9655	41	43	2013	11	7	0
5278	266.4796	28.0031	54	43	2013	11	7	0
5279	267.5384	28.3377	15	43	2013	11	7	0
5280	266.5504	27.9131	41	43	2013	11	7	0
5281	266.5475	27.8978	56	43	2013	11	7	0
5282	267.0999	27.8274	58	43	2013	11	7	0
5283	267.5461	28.0581	54	43	2013	11	7	0
5284	267.6262	27.9692	64	43	2013	11	7	0
5285	267.6239	27.9278	48	43	2013	11	7	0
5286	267.9719	27.9446	68	43	2013	11	7	0
5287	267.9965	28.0838	62	43	2013	11	7	0
5288	265.7017	28.1647	14	43	2013	11	8	0
