3462	266.3175	27.837	90	201	2004	7	1	0
3463	266.7065	27.889	41	201	2004	7	1	0
3464	266.1681	27.866	11	201	2004	7	1	0
3465	266.5605	27.911	41	201	2004	7	1	0
3466	267.4548	27.938	41	201	2004	7	1	0
3467	267.6211	27.928	48	201	2004	7	1	0
3468	268.0098	27.962	68	201	2004	7	1	0
3469	267.9737	27.948	68	201	2004	7	1	0
3470	267.4146	27.966	41	201	2004	7	1	0
3471	266.3912	27.931	12	201	2004	7	1	0
3472	267.6186	27.976	64	201	2004	7	1	0
3473	266.4924	28.017	54	201	2004	7	1	0
3474	267.5396	28.056	54	201	2004	7	1	0
3475	268.0019	28.083	62	201	2004	7	1	0
3476	265.7021	28.166	14	201	2004	7	1	0
3477	267.5404	28.341	15	201	2004	7	1	0
3478	267.0975	27.824	58	228	2004	7	2	0
3479	267.0793	27.853	58	228	2004	7	2	0
3480	266.9371	27.821	50	228	2004	7	2	0
3481	266.3175	27.837	90	228	2004	7	2	0
3482	266.7065	27.889	41	228	2004	7	2	0
3483	266.1681	27.866	11	228	2004	7	2	0
3484	266.5605	27.911	41	228	2004	7	2	0
3485	267.4548	27.938	41	228	2004	7	2	0
3486	267.6211	27.928	48	228	2004	7	2	0
3487	268.0098	27.962	68	228	2004	7	2	0
3488	267.9737	27.948	68	228	2004	7	2	0
3489	267.4146	27.966	41	228	2004	7	2	0
3490	266.3912	27.931	12	228	2004	7	2	0
3491	267.6186	27.976	64	228	2004	7	2	0
3492	266.4924	28.017	54	228	2004	7	2	0
3493	267.5396	28.056	54	228	2004	7	2	0
3494	268.0019	28.083	62	228	2004	7	2	0
3495	265.7021	28.166	14	228	2004	7	2	0
3496	267.5404	28.341	15	228	2004	7	2	0
3497	267.0975	27.824	58	249	2004	7	3	0
3498	267.0793	27.853	58	249	2004	7	3	0
3499	266.9371	27.821	50	249	2004	7	3	0
3500	266.3175	27.837	90	249	2004	7	3	0
3501	266.7065	27.889	41	249	2004	7	3	0
3502	266.1681	27.866	11	249	2004	7	3	0
3503	266.5605	27.911	41	249	2004	7	3	0
3504	267.4548	27.938	41	249	2004	7	3	0
3505	267.6211	27.928	48	249	2004	7	3	0
3506	268.0098	27.962	68	249	2004	7	3	0
3507	267.9737	27.948	68	249	2004	7	3	0
3508	267.4146	27.966	41	249	2004	7	3	0
3509	266.3912	27.931	12	249	2004	7	3	0
3510	267.6186	27.976	64	249	2004	7	3	0
3511	266.4924	28.017	54	249	2004	7	3	0
3512	267.5396	28.056	54	249	2004	7	3	0
3513	268.0019	28.083	62	249	2004	7	3	0
3514	265.7021	28.166	14	249	2004	7	3	0
3515	267.5404	28.341	15	249	2004	7	3	0
3516	267.0975	27.824	58	270	2004	7	4	0
3517	267.0793	27.853	58	270	2004	7	4	0
3518	266.9371	27.821	50	270	2004	7	4	0
3519	266.3175	27.837	90	270	2004	7	4	0
3520	266.7065	27.889	41	270	2004	7	4	0
3521	266.1681	27.866	11	270	2004	7	4	0
3522	266.5605	27.911	41	270	2004	7	4	0
3523	267.4548	27.938	41	270	2004	7	4	0
3524	267.6211	27.928	48	270	2004	7	4	0
3525	268.0098	27.962	68	270	2004	7	4	0
3526	267.9737	27.948	68	270	2004	7	4	0
3527	267.4146	27.966	41	270	2004	7	4	0
3528	266.3912	27.931	12	270	2004	7	4	0
3529	267.6186	27.976	64	270	2004	7	4	0
3530	266.4924	28.017	54	270	2004	7	4	0
3531	267.5396	28.056	54	270	2004	7	4	0
3532	268.0019	28.083	62	270	2004	7	4	0
3533	265.7021	28.166	14	270	2004	7	4	0
3534	267.5404	28.341	15	270	2004	7	4	0
3535	267.0975	27.824	58	285	2004	7	5	0
3536	267.0793	27.853	58	285	2004	7	5	0
3537	266.9371	27.821	50	285	2004	7	5	0
3538	266.3175	27.837	90	285	2004	7	5	0
3539	266.7065	27.889	41	285	2004	7	5	0
3540	266.1681	27.866	11	285	2004	7	5	0
3541	266.5605	27.911	41	285	2004	7	5	0
3542	267.4548	27.938	41	285	2004	7	5	0
3543	267.6211	27.928	48	285	2004	7	5	0
3544	268.0098	27.962	68	285	2004	7	5	0
3545	267.9737	27.948	68	285	2004	7	5	0
3546	267.4146	27.966	41	285	2004	7	5	0
3547	266.3912	27.931	12	285	2004	7	5	0
3548	267.6186	27.976	64	285	2004	7	5	0
3549	266.4924	28.017	54	285	2004	7	5	0
3550	267.5396	28.056	54	285	2004	7	5	0
3551	268.0019	28.083	62	285	2004	7	5	0
3552	265.7021	28.166	14	285	2004	7	5	0
3553	267.5404	28.341	15	285	2004	7	5	0
3554	267.0975	27.824	58	294	2004	7	6	0
3555	267.0793	27.853	58	294	2004	7	6	0
3556	266.9371	27.821	50	294	2004	7	6	0
3557	266.3175	27.837	90	294	2004	7	6	0
3558	266.7065	27.889	41	294	2004	7	6	0
3559	266.1681	27.866	11	294	2004	7	6	0
3560	266.5605	27.911	41	294	2004	7	6	0
3561	267.4548	27.938	41	294	2004	7	6	0
3562	267.6211	27.928	48	294	2004	7	6	0
3563	268.0098	27.962	68	294	2004	7	6	0
3564	267.9737	27.948	68	294	2004	7	6	0
3565	267.4146	27.966	41	294	2004	7	6	0
3566	266.3912	27.931	12	294	2004	7	6	0
3567	267.6186	27.976	64	294	2004	7	6	0
3568	266.4924	28.017	54	294	2004	7	6	0
3569	267.5396	28.056	54	294	2004	7	6	0
3570	268.0019	28.083	62	294	2004	7	6	0
3571	265.7021	28.166	14	294	2004	7	6	0
3572	267.5404	28.341	15	294	2004	7	6	0
3573	267.0975	27.824	58	300	2004	7	7	0
3574	267.0793	27.853	58	300	2004	7	7	0
3575	266.9371	27.821	50	300	2004	7	7	0
3576	266.3175	27.837	90	300	2004	7	7	0
3577	266.7065	27.889	41	300	2004	7	7	0
3578	266.1681	27.866	11	300	2004	7	7	0
3579	266.5605	27.911	41	300	2004	7	7	0
3580	267.4548	27.938	41	300	2004	7	7	0
3581	267.6211	27.928	48	300	2004	7	7	0
3582	268.0098	27.962	68	300	2004	7	7	0
3583	267.9737	27.948	68	300	2004	7	7	0
3584	267.4146	27.966	41	300	2004	7	7	0
3585	266.3912	27.931	12	300	2004	7	7	0
3586	267.6186	27.976	64	300	2004	7	7	0
3587	266.4924	28.017	54	300	2004	7	7	0
3588	267.5396	28.056	54	300	2004	7	7	0
3589	268.0019	28.083	62	300	2004	7	7	0
3590	265.7021	28.166	14	300	2004	7	7	0
3591	267.5404	28.341	15	300	2004	7	7	0
3592	267.0975	27.824	58	297	2004	7	8	0
3593	267.0793	27.853	58	297	2004	7	8	0
3594	266.9371	27.821	50	297	2004	7	8	0
3595	266.3175	27.837	90	297	2004	7	8	0
3596	266.7065	27.889	41	297	2004	7	8	0
3597	266.1681	27.866	11	297	2004	7	8	0
3598	266.5605	27.911	41	297	2004	7	8	0
3599	267.4548	27.938	41	297	2004	7	8	0
3600	267.6211	27.928	48	297	2004	7	8	0
3601	268.0098	27.962	68	297	2004	7	8	0
3602	267.9737	27.948	68	297	2004	7	8	0
3603	267.4146	27.966	41	297	2004	7	8	0
3604	266.3912	27.931	12	297	2004	7	8	0
3605	267.6186	27.976	64	297	2004	7	8	0
3606	266.4924	28.017	54	297	2004	7	8	0
3607	267.5396	28.056	54	297	2004	7	8	0
3608	268.0019	28.083	62	297	2004	7	8	0
3609	265.7021	28.166	14	297	2004	7	8	0
3610	267.5404	28.341	15	297	2004	7	8	0
3611	267.0975	27.824	58	291	2004	7	9	0
3612	267.0793	27.853	58	291	2004	7	9	0
3613	266.9371	27.821	50	291	2004	7	9	0
3614	266.3175	27.837	90	291	2004	7	9	0
3615	266.7065	27.889	41	291	2004	7	9	0
3616	266.1681	27.866	11	291	2004	7	9	0
3617	266.5605	27.911	41	291	2004	7	9	0
3618	267.4548	27.938	41	291	2004	7	9	0
3619	267.6211	27.928	48	291	2004	7	9	0
3620	268.0098	27.962	68	291	2004	7	9	0
3621	267.9737	27.948	68	291	2004	7	9	0
3622	267.4146	27.966	41	291	2004	7	9	0
3623	266.3912	27.931	12	291	2004	7	9	0
3624	267.6186	27.976	64	291	2004	7	9	0
3625	266.4924	28.017	54	291	2004	7	9	0
3626	267.5396	28.056	54	291	2004	7	9	0
3627	268.0019	28.083	62	291	2004	7	9	0
3628	265.7021	28.166	14	291	2004	7	9	0
3629	267.5404	28.341	15	291	2004	7	9	0
3630	267.0975	27.824	58	279	2004	7	10	0
3631	267.0793	27.853	58	279	2004	7	10	0
3632	266.9371	27.821	50	279	2004	7	10	0
3633	266.3175	27.837	90	279	2004	7	10	0
3634	266.7065	27.889	41	279	2004	7	10	0
3635	266.1681	27.866	11	279	2004	7	10	0
3636	266.5605	27.911	41	279	2004	7	10	0
3637	267.4548	27.938	41	279	2004	7	10	0
3638	267.6211	27.928	48	279	2004	7	10	0
3639	268.0098	27.962	68	279	2004	7	10	0
3640	267.9737	27.948	68	279	2004	7	10	0
3641	267.4146	27.966	41	279	2004	7	10	0
3642	266.3912	27.931	12	279	2004	7	10	0
3643	267.6186	27.976	64	279	2004	7	10	0
3644	266.4924	28.017	54	279	2004	7	10	0
3645	267.5396	28.056	54	279	2004	7	10	0
3646	268.0019	28.083	62	279	2004	7	10	0
3647	265.7021	28.166	14	279	2004	7	10	0
3648	267.5404	28.341	15	279	2004	7	10	0
3649	267.0975	27.824	58	261	2004	7	11	0
3650	267.0793	27.853	58	261	2004	7	11	0
3651	266.9371	27.821	50	261	2004	7	11	0
3652	266.3175	27.837	90	261	2004	7	11	0
3653	266.7065	27.889	41	261	2004	7	11	0
3654	266.1681	27.866	11	261	2004	7	11	0
3655	266.5605	27.911	41	261	2004	7	11	0
3656	267.4548	27.938	41	261	2004	7	11	0
3657	267.6211	27.928	48	261	2004	7	11	0
3658	268.0098	27.962	68	261	2004	7	11	0
3659	267.9737	27.948	68	261	2004	7	11	0
3660	267.4146	27.966	41	261	2004	7	11	0
3661	266.3912	27.931	12	261	2004	7	11	0
3662	267.6186	27.976	64	261	2004	7	11	0
3663	266.4924	28.017	54	261	2004	7	11	0
3664	267.5396	28.056	54	261	2004	7	11	0
3665	268.0019	28.083	62	261	2004	7	11	0
3666	265.7021	28.166	14	261	2004	7	11	0
3667	267.5404	28.341	15	261	2004	7	11	0
3668	267.0975	27.824	58	240	2004	7	12	0
3669	267.0793	27.853	58	240	2004	7	12	0
3670	266.9371	27.821	50	240	2004	7	12	0
3671	266.3175	27.837	90	240	2004	7	12	0
3672	266.7065	27.889	41	240	2004	7	12	0
3673	266.1681	27.866	11	240	2004	7	12	0
3674	266.5605	27.911	41	240	2004	7	12	0
3675	267.4548	27.938	41	240	2004	7	12	0
3676	267.6211	27.928	48	240	2004	7	12	0
3677	268.0098	27.962	68	240	2004	7	12	0
3678	267.9737	27.948	68	240	2004	7	12	0
3679	267.4146	27.966	41	240	2004	7	12	0
3680	266.3912	27.931	12	240	2004	7	12	0
3681	267.6186	27.976	64	240	2004	7	12	0
3682	266.4924	28.017	54	240	2004	7	12	0
3683	267.5396	28.056	54	240	2004	7	12	0
3684	268.0019	28.083	62	240	2004	7	12	0
3685	265.7021	28.166	14	240	2004	7	12	0
3686	267.5404	28.341	15	240	2004	7	12	0
3687	267.0975	27.824	58	213	2004	7	13	0
3688	267.0793	27.853	58	213	2004	7	13	0
3689	266.9371	27.821	50	213	2004	7	13	0
3690	266.3175	27.837	90	213	2004	7	13	0
3691	266.7065	27.889	41	213	2004	7	13	0
3692	266.1681	27.866	11	213	2004	7	13	0
3693	266.5605	27.911	41	213	2004	7	13	0
3694	267.4548	27.938	41	213	2004	7	13	0
3695	267.6211	27.928	48	213	2004	7	13	0
3696	268.0098	27.962	68	213	2004	7	13	0
3697	267.9737	27.948	68	213	2004	7	13	0
3698	267.4146	27.966	41	213	2004	7	13	0
3699	266.3912	27.931	12	213	2004	7	13	0
3700	267.6186	27.976	64	213	2004	7	13	0
3701	266.4924	28.017	54	213	2004	7	13	0
3702	267.5396	28.056	54	213	2004	7	13	0
3703	268.0019	28.083	62	213	2004	7	13	0
3704	265.7021	28.166	14	213	2004	7	13	0
3705	267.5404	28.341	15	213	2004	7	13	0
3706	267.0975	27.824	58	180	2004	7	14	0
3707	267.0793	27.853	58	180	2004	7	14	0
3708	266.9371	27.821	50	180	2004	7	14	0
3709	266.3175	27.837	90	180	2004	7	14	0
3710	266.7065	27.889	41	180	2004	7	14	0
3711	266.1681	27.866	11	180	2004	7	14	0
3712	266.5605	27.911	41	180	2004	7	14	0
3713	267.4548	27.938	41	180	2004	7	14	0
3714	267.6211	27.928	48	180	2004	7	14	0
3715	268.0098	27.962	68	180	2004	7	14	0
3716	267.9737	27.948	68	180	2004	7	14	0
3717	267.4146	27.966	41	180	2004	7	14	0
3718	266.3912	27.931	12	180	2004	7	14	0
3719	267.6186	27.976	64	180	2004	7	14	0
3720	266.4924	28.017	54	180	2004	7	14	0
3721	267.5396	28.056	54	180	2004	7	14	0
3722	268.0019	28.083	62	180	2004	7	14	0
3723	265.7021	28.166	14	180	2004	7	14	0
3724	267.5404	28.341	15	180	2004	7	14	0
3725	267.0975	27.824	58	150	2004	7	15	0
3726	267.0793	27.853	58	150	2004	7	15	0
3727	266.9371	27.821	50	150	2004	7	15	0
3728	266.3175	27.837	90	150	2004	7	15	0
3729	266.7065	27.889	41	150	2004	7	15	0
3730	266.1681	27.866	11	150	2004	7	15	0
3731	266.5605	27.911	41	150	2004	7	15	0
3732	267.4548	27.938	41	150	2004	7	15	0
3733	267.6211	27.928	48	150	2004	7	15	0
3734	268.0098	27.962	68	150	2004	7	15	0
3735	267.9737	27.948	68	150	2004	7	15	0
3736	267.4146	27.966	41	150	2004	7	15	0
3737	266.3912	27.931	12	150	2004	7	15	0
3738	267.6186	27.976	64	150	2004	7	15	0
3739	266.4924	28.017	54	150	2004	7	15	0
3740	267.5396	28.056	54	150	2004	7	15	0
3741	268.0019	28.083	62	150	2004	7	15	0
3742	265.7021	28.166	14	150	2004	7	15	0
3743	267.5404	28.341	15	150	2004	7	15	0
3744	267.0975	27.824	58	114	2004	7	16	0
3745	267.0793	27.853	58	114	2004	7	16	0
3746	266.9371	27.821	50	114	2004	7	16	0
3747	266.3175	27.837	90	114	2004	7	16	0
3748	266.7065	27.889	41	114	2004	7	16	0
3749	266.1681	27.866	11	114	2004	7	16	0
3750	266.5605	27.911	41	114	2004	7	16	0
3751	267.4548	27.938	41	114	2004	7	16	0
3752	267.6211	27.928	48	114	2004	7	16	0
3753	268.0098	27.962	68	114	2004	7	16	0
3754	267.9737	27.948	68	114	2004	7	16	0
3755	267.4146	27.966	41	114	2004	7	16	0
3756	266.3912	27.931	12	114	2004	7	16	0
3757	267.6186	27.976	64	114	2004	7	16	0
3758	266.4924	28.017	54	114	2004	7	16	0
3759	267.5396	28.056	54	114	2004	7	16	0
3760	268.0019	28.083	62	114	2004	7	16	0
3761	265.7021	28.166	14	114	2004	7	16	0
3762	267.5404	28.341	15	114	2004	7	16	0
3763	267.0975	27.824	58	84	2004	7	17	0
3764	267.0793	27.853	58	84	2004	7	17	0
3765	266.9371	27.821	50	84	2004	7	17	0
3766	266.3175	27.837	90	84	2004	7	17	0
3767	266.7065	27.889	41	84	2004	7	17	0
3768	266.1681	27.866	11	84	2004	7	17	0
3769	266.5605	27.911	41	84	2004	7	17	0
3770	267.4548	27.938	41	84	2004	7	17	0
3771	267.6211	27.928	48	84	2004	7	17	0
3772	268.0098	27.962	68	84	2004	7	17	0
3773	267.9737	27.948	68	84	2004	7	17	0
3774	267.4146	27.966	41	84	2004	7	17	0
3775	266.3912	27.931	12	84	2004	7	17	0
3776	267.6186	27.976	64	84	2004	7	17	0
3777	266.4924	28.017	54	84	2004	7	17	0
3778	267.5396	28.056	54	84	2004	7	17	0
3779	268.0019	28.083	62	84	2004	7	17	0
3780	265.7021	28.166	14	84	2004	7	17	0
3781	267.5404	28.341	15	84	2004	7	17	0
3782	267.0975	27.824	58	54	2004	7	18	0
3783	267.0793	27.853	58	54	2004	7	18	0
3784	266.9371	27.821	50	54	2004	7	18	0
3785	266.3175	27.837	90	54	2004	7	18	0
3786	266.7065	27.889	41	54	2004	7	18	0
3787	266.1681	27.866	11	54	2004	7	18	0
3788	266.5605	27.911	41	54	2004	7	18	0
3789	267.4548	27.938	41	54	2004	7	18	0
3790	267.6211	27.928	48	54	2004	7	18	0
3791	268.0098	27.962	68	54	2004	7	18	0
3792	267.9737	27.948	68	54	2004	7	18	0
3793	267.4146	27.966	41	54	2004	7	18	0
3794	266.3912	27.931	12	54	2004	7	18	0
3795	267.6186	27.976	64	54	2004	7	18	0
3796	266.4924	28.017	54	54	2004	7	18	0
3797	267.5396	28.056	54	54	2004	7	18	0
3798	268.0019	28.083	62	54	2004	7	18	0
3799	265.7021	28.166	14	54	2004	7	18	0
3800	267.5404	28.341	15	54	2004	7	18	0
3801	267.0975	27.824	58	30	2004	7	19	0
3802	267.0793	27.853	58	30	2004	7	19	0
3803	266.9371	27.821	50	30	2004	7	19	0
3804	266.3175	27.837	90	30	2004	7	19	0
3805	266.7065	27.889	41	30	2004	7	19	0
3806	266.1681	27.866	11	30	2004	7	19	0
3807	266.5605	27.911	41	30	2004	7	19	0
3808	267.4548	27.938	41	30	2004	7	19	0
3809	267.6211	27.928	48	30	2004	7	19	0
3810	268.0098	27.962	68	30	2004	7	19	0
3811	267.9737	27.948	68	30	2004	7	19	0
3812	267.4146	27.966	41	30	2004	7	19	0
3813	266.3912	27.931	12	30	2004	7	19	0
3814	267.6186	27.976	64	30	2004	7	19	0
3815	266.4924	28.017	54	30	2004	7	19	0
3816	267.5396	28.056	54	30	2004	7	19	0
3817	268.0019	28.083	62	30	2004	7	19	0
3818	265.7021	28.166	14	30	2004	7	19	0
3819	267.5404	28.341	15	30	2004	7	19	0
3820	267.0975	27.824	58	12	2004	7	20	0
3821	267.0793	27.853	58	12	2004	7	20	0
3822	266.9371	27.821	50	12	2004	7	20	0
3823	266.3175	27.837	90	12	2004	7	20	0
3824	266.7065	27.889	41	12	2004	7	20	0
3825	266.1681	27.866	11	12	2004	7	20	0
3826	266.5605	27.911	41	12	2004	7	20	0
3827	267.4548	27.938	41	12	2004	7	20	0
3828	267.6211	27.928	48	12	2004	7	20	0
3829	268.0098	27.962	68	12	2004	7	20	0
3830	267.9737	27.948	68	12	2004	7	20	0
3831	267.4146	27.966	41	12	2004	7	20	0
3832	266.3912	27.931	12	12	2004	7	20	0
3833	267.6186	27.976	64	12	2004	7	20	0
3834	266.4924	28.017	54	12	2004	7	20	0
3835	267.5396	28.056	54	12	2004	7	20	0
3836	268.0019	28.083	62	12	2004	7	20	0
3837	265.7021	28.166	14	12	2004	7	20	0
3838	267.5404	28.341	15	12	2004	7	20	0
3839	267.0975	27.824	58	3	2004	7	21	0
3840	267.0793	27.853	58	3	2004	7	21	0
3841	266.9371	27.821	50	3	2004	7	21	0
3842	266.3175	27.837	90	3	2004	7	21	0
3843	266.7065	27.889	41	3	2004	7	21	0
3844	266.1681	27.866	11	3	2004	7	21	0
3845	266.5605	27.911	41	3	2004	7	21	0
3846	267.4548	27.938	41	3	2004	7	21	0
3847	267.6211	27.928	48	3	2004	7	21	0
3848	268.0098	27.962	68	3	2004	7	21	0
3849	267.9737	27.948	68	3	2004	7	21	0
3850	267.4146	27.966	41	3	2004	7	21	0
3851	266.3912	27.931	12	3	2004	7	21	0
3852	267.6186	27.976	64	3	2004	7	21	0
3853	266.4924	28.017	54	3	2004	7	21	0
3854	267.5396	28.056	54	3	2004	7	21	0
3855	268.0019	28.083	62	3	2004	7	21	0
3856	265.7021	28.166	14	3	2004	7	21	0
3857	267.5404	28.341	15	3	2004	7	21	0
3858	267.0975	27.824	58	1	2004	7	22	0
3859	267.0793	27.853	58	1	2004	7	22	0
3860	266.9371	27.821	50	1	2004	7	22	0
3861	266.3175	27.837	90	1	2004	7	22	0
3862	266.7065	27.889	41	1	2004	7	22	0
3863	266.1681	27.866	11	1	2004	7	22	0
3864	266.5605	27.911	41	1	2004	7	22	0
3865	267.4548	27.938	41	1	2004	7	22	0
3866	267.6211	27.928	48	1	2004	7	22	0
3867	268.0098	27.962	68	1	2004	7	22	0
3868	267.9737	27.948	68	1	2004	7	22	0
3869	267.4146	27.966	41	1	2004	7	22	0
3870	266.3912	27.931	12	1	2004	7	22	0
3871	267.6186	27.976	64	1	2004	7	22	0
3872	266.4924	28.017	54	1	2004	7	22	0
3873	267.5396	28.056	54	1	2004	7	22	0
3874	268.0019	28.083	62	1	2004	7	22	0
3875	265.7021	28.166	14	1	2004	7	22	0
3876	267.5404	28.341	15	1	2004	7	22	0
3877	267.0975	27.824	58	9	2004	7	23	0
3878	267.0793	27.853	58	9	2004	7	23	0
3879	266.9371	27.821	50	9	2004	7	23	0
3880	266.3175	27.837	90	9	2004	7	23	0
3881	266.7065	27.889	41	9	2004	7	23	0
3882	266.1681	27.866	11	9	2004	7	23	0
3883	266.5605	27.911	41	9	2004	7	23	0
3884	267.4548	27.938	41	9	2004	7	23	0
3885	267.6211	27.928	48	9	2004	7	23	0
3886	268.0098	27.962	68	9	2004	7	23	0
3887	267.9737	27.948	68	9	2004	7	23	0
3888	267.4146	27.966	41	9	2004	7	23	0
3889	266.3912	27.931	12	9	2004	7	23	0
3890	267.6186	27.976	64	9	2004	7	23	0
3891	266.4924	28.017	54	9	2004	7	23	0
3892	267.5396	28.056	54	9	2004	7	23	0
3893	268.0019	28.083	62	9	2004	7	23	0
3894	265.7021	28.166	14	9	2004	7	23	0
3895	267.5404	28.341	15	9	2004	7	23	0
3896	267.0975	27.824	58	21	2004	7	24	0
3897	267.0793	27.853	58	21	2004	7	24	0
3898	266.9371	27.821	50	21	2004	7	24	0
3899	266.3175	27.837	90	21	2004	7	24	0
3900	266.7065	27.889	41	21	2004	7	24	0
3901	266.1681	27.866	11	21	2004	7	24	0
3902	266.5605	27.911	41	21	2004	7	24	0
3903	267.4548	27.938	41	21	2004	7	24	0
3904	267.6211	27.928	48	21	2004	7	24	0
3905	268.0098	27.962	68	21	2004	7	24	0
3906	267.9737	27.948	68	21	2004	7	24	0
3907	267.4146	27.966	41	21	2004	7	24	0
3908	266.3912	27.931	12	21	2004	7	24	0
3909	267.6186	27.976	64	21	2004	7	24	0
3910	266.4924	28.017	54	21	2004	7	24	0
3911	267.5396	28.056	54	21	2004	7	24	0
3912	268.0019	28.083	62	21	2004	7	24	0
3913	265.7021	28.166	14	21	2004	7	24	0
3914	267.5404	28.341	15	21	2004	7	24	0
3915	267.0975	27.824	58	42	2004	7	25	0
3916	267.0793	27.853	58	42	2004	7	25	0
3917	266.9371	27.821	50	42	2004	7	25	0
3918	266.3175	27.837	90	42	2004	7	25	0
3919	266.7065	27.889	41	42	2004	7	25	0
3920	266.1681	27.866	11	42	2004	7	25	0
3921	266.5605	27.911	41	42	2004	7	25	0
3922	267.4548	27.938	41	42	2004	7	25	0
3923	267.6211	27.928	48	42	2004	7	25	0
3924	268.0098	27.962	68	42	2004	7	25	0
3925	267.9737	27.948	68	42	2004	7	25	0
3926	267.4146	27.966	41	42	2004	7	25	0
3927	266.3912	27.931	12	42	2004	7	25	0
3928	267.6186	27.976	64	42	2004	7	25	0
3929	266.4924	28.017	54	42	2004	7	25	0
3930	267.5396	28.056	54	42	2004	7	25	0
3931	268.0019	28.083	62	42	2004	7	25	0
3932	265.7021	28.166	14	42	2004	7	25	0
3933	267.5404	28.341	15	42	2004	7	25	0
3934	267.0975	27.824	58	66	2004	7	26	0
3935	267.0793	27.853	58	66	2004	7	26	0
3936	266.9371	27.821	50	66	2004	7	26	0
3937	266.3175	27.837	90	66	2004	7	26	0
3938	266.7065	27.889	41	66	2004	7	26	0
3939	266.1681	27.866	11	66	2004	7	26	0
3940	266.5605	27.911	41	66	2004	7	26	0
3941	267.4548	27.938	41	66	2004	7	26	0
3942	267.6211	27.928	48	66	2004	7	26	0
3943	268.0098	27.962	68	66	2004	7	26	0
3944	267.9737	27.948	68	66	2004	7	26	0
3945	267.4146	27.966	41	66	2004	7	26	0
3946	266.3912	27.931	12	66	2004	7	26	0
3947	267.6186	27.976	64	66	2004	7	26	0
3948	266.4924	28.017	54	66	2004	7	26	0
3949	267.5396	28.056	54	66	2004	7	26	0
3950	268.0019	28.083	62	66	2004	7	26	0
3951	265.7021	28.166	14	66	2004	7	26	0
3952	267.5404	28.341	15	66	2004	7	26	0
3953	267.0975	27.824	58	93	2004	7	27	0
3954	267.0793	27.853	58	93	2004	7	27	0
3955	266.9371	27.821	50	93	2004	7	27	0
3956	266.3175	27.837	90	93	2004	7	27	0
3957	266.7065	27.889	41	93	2004	7	27	0
3958	266.1681	27.866	11	93	2004	7	27	0
3959	266.5605	27.911	41	93	2004	7	27	0
3960	267.4548	27.938	41	93	2004	7	27	0
3961	267.6211	27.928	48	93	2004	7	27	0
3962	268.0098	27.962	68	93	2004	7	27	0
3963	267.9737	27.948	68	93	2004	7	27	0
3964	267.4146	27.966	41	93	2004	7	27	0
3965	266.3912	27.931	12	93	2004	7	27	0
3966	267.6186	27.976	64	93	2004	7	27	0
3967	266.4924	28.017	54	93	2004	7	27	0
3968	267.5396	28.056	54	93	2004	7	27	0
3969	268.0019	28.083	62	93	2004	7	27	0
3970	265.7021	28.166	14	93	2004	7	27	0
3971	267.5404	28.341	15	93	2004	7	27	0
3972	267.0975	27.824	58	123	2004	7	28	0
3973	267.0793	27.853	58	123	2004	7	28	0
3974	266.9371	27.821	50	123	2004	7	28	0
3975	266.3175	27.837	90	123	2004	7	28	0
3976	266.7065	27.889	41	123	2004	7	28	0
3977	266.1681	27.866	11	123	2004	7	28	0
3978	266.5605	27.911	41	123	2004	7	28	0
3979	267.4548	27.938	41	123	2004	7	28	0
3980	267.6211	27.928	48	123	2004	7	28	0
3981	268.0098	27.962	68	123	2004	7	28	0
3982	267.9737	27.948	68	123	2004	7	28	0
3983	267.4146	27.966	41	123	2004	7	28	0
3984	266.3912	27.931	12	123	2004	7	28	0
3985	267.6186	27.976	64	123	2004	7	28	0
3986	266.4924	28.017	54	123	2004	7	28	0
3987	267.5396	28.056	54	123	2004	7	28	0
3988	268.0019	28.083	62	123	2004	7	28	0
3989	265.7021	28.166	14	123	2004	7	28	0
3990	267.5404	28.341	15	123	2004	7	28	0
3991	267.0975	27.824	58	150	2004	7	29	0
3992	267.0793	27.853	58	150	2004	7	29	0
3993	266.9371	27.821	50	150	2004	7	29	0
3994	266.3175	27.837	90	150	2004	7	29	0
3995	266.7065	27.889	41	150	2004	7	29	0
3996	266.1681	27.866	11	150	2004	7	29	0
3997	266.5605	27.911	41	150	2004	7	29	0
3998	267.4548	27.938	41	150	2004	7	29	0
3999	267.6211	27.928	48	150	2004	7	29	0
4000	268.0098	27.962	68	150	2004	7	29	0
4001	267.9737	27.948	68	150	2004	7	29	0
4002	267.4146	27.966	41	150	2004	7	29	0
4003	266.3912	27.931	12	150	2004	7	29	0
4004	267.6186	27.976	64	150	2004	7	29	0
4005	266.4924	28.017	54	150	2004	7	29	0
4006	267.5396	28.056	54	150	2004	7	29	0
4007	268.0019	28.083	62	150	2004	7	29	0
4008	265.7021	28.166	14	150	2004	7	29	0
4009	267.5404	28.341	15	150	2004	7	29	0
4010	267.0975	27.824	58	180	2004	7	30	0
4011	267.0793	27.853	58	180	2004	7	30	0
4012	266.9371	27.821	50	180	2004	7	30	0
4013	266.3175	27.837	90	180	2004	7	30	0
4014	266.7065	27.889	41	180	2004	7	30	0
4015	266.1681	27.866	11	180	2004	7	30	0
4016	266.5605	27.911	41	180	2004	7	30	0
4017	267.4548	27.938	41	180	2004	7	30	0
4018	267.6211	27.928	48	180	2004	7	30	0
4019	268.0098	27.962	68	180	2004	7	30	0
4020	267.9737	27.948	68	180	2004	7	30	0
4021	267.4146	27.966	41	180	2004	7	30	0
