3685	295.193543772	18.2417808147	1	10	2019	2	21	0
3686	295.1936044882	18.2359087397	1	10	2019	2	21	0
3687	295.1936651816	18.2300366609	1	10	2019	2	21	0
3688	295.193725852	18.2241645784	1	10	2019	2	21	0
3689	295.1937864995	18.218292492	1	10	2019	2	21	0
3690	295.1938471241	18.2124204018	1	10	2019	2	21	0
3691	295.1939077257	18.2065483078	1	10	2019	2	21	0
3692	295.1939683045	18.2006762101	1	10	2019	2	21	0
3693	295.1940288604	18.1948041085	1	10	2019	2	21	0
3694	295.1940893934	18.1889320032	1	10	2019	2	21	0
3695	295.1982110495	17.7837473449	1	10	2019	2	21	0
3696	295.1999898115	17.7805244301	1	10	2019	2	21	0
3697	295.1992440015	17.6877902407	1	10	2019	2	21	0
3698	295.199209583	17.6839165281	1	10	2019	2	21	0
3699	295.1992681064	17.6780440962	1	10	2019	2	21	0
3700	295.1993266073	17.6721716606	1	10	2019	2	21	0
3701	295.1993850856	17.6662992214	1	10	2019	2	21	0
3702	295.1994435413	17.6604267784	1	10	2019	2	21	0
3703	295.1995019744	17.6545543317	1	10	2019	2	21	0
3704	295.1995603849	17.6486818814	1	10	2019	2	21	0
3705	295.1976191922	18.4414856004	1	10	2019	2	21	0
3706	295.197986392	18.4062541307	1	10	2019	2	21	0
3707	295.1982917602	18.3768944675	1	10	2019	2	21	0
3708	295.198352765	18.3710225234	1	10	2019	2	21	0
3709	295.1955531895	18.3677822896	1	10	2019	2	21	0
3710	295.1984747057	18.3592786238	1	10	2019	2	21	0
3711	295.1985356417	18.3534066682	1	10	2019	2	21	0
3712	295.1985965547	18.3475347088	1	10	2019	2	21	0
3713	295.1986574448	18.3416627457	1	10	2019	2	21	0
3714	295.1959149625	18.3356763556	1	10	2019	2	21	0
3715	295.1959758094	18.3298615946	1	10	2019	2	21	0
3716	295.1960367252	18.3239896292	1	10	2019	2	21	0
3717	295.198900776	18.3181748548	1	10	2019	2	21	0
3718	295.1989615515	18.3123028725	1	10	2019	2	21	0
3719	295.1990223041	18.3064308865	1	10	2019	2	21	0
3720	295.1990830337	18.3005588966	1	10	2019	2	21	0
3721	295.1991437405	18.294686903	1	10	2019	2	21	0
3722	295.1992044244	18.2888149055	1	10	2019	2	21	0
3723	295.1992650854	18.2829429042	1	10	2019	2	21	0
3724	295.1993863387	18.2711988903	1	10	2019	2	21	0
3725	295.199446931	18.2653268776	1	10	2019	2	21	0
3726	295.1995075004	18.2594548611	1	10	2019	2	21	0
3727	295.199568047	18.2535828409	1	10	2019	2	21	0
3728	295.1996285835	18.2477107919	1	10	2019	2	21	0
3729	295.1996891172	18.2418387004	1	10	2019	2	21	0
3730	295.199749628	18.235966605	1	10	2019	2	21	0
3731	295.1998101159	18.2300945059	1	10	2019	2	21	0
3732	295.1998705811	18.224222403	1	10	2019	2	21	0
3733	295.1999310233	18.2183502963	1	10	2019	2	21	0
3734	295.1999914428	18.2124781858	1	10	2019	2	21	0
3735	295.2000518394	18.2066060715	1	10	2019	2	21	0
3736	295.2001122132	18.2007339534	1	10	2019	2	21	0
3737	295.2001725641	18.1948618315	1	10	2019	2	21	0
3738	295.2002328922	18.1889897058	1	10	2019	2	21	0
3739	295.2002931976	18.1831175764	1	10	2019	2	21	0
3740	295.2043406026	17.7838036546	1	10	2019	2	21	0
3741	295.2028654437	17.7802619868	1	10	2019	2	21	0
3742	295.2069454963	17.69311441	1	10	2019	2	21	0
3743	295.2053703004	17.6878462203	1	10	2019	2	21	0
3744	295.2053357505	17.6839724968	1	10	2019	2	21	0
3745	295.2053940754	17.6781000448	1	10	2019	2	21	0
3746	295.2054523777	17.6722275892	1	10	2019	2	21	0
3747	295.2055106574	17.6663551298	1	10	2019	2	21	0
3748	295.2055689147	17.6604826668	1	10	2019	2	21	0
3749	295.2056271494	17.6546102001	1	10	2019	2	21	0
3750	295.2056853617	17.6487377297	1	10	2019	2	21	0
3751	295.2041375687	18.406312383	1	10	2019	2	21	0
3752	295.204441895	18.376952619	1	10	2019	2	21	0
3753	295.2044454775	18.3739412135	1	10	2019	2	21	0
3754	295.2074240207	18.3653231069	1	10	2019	2	21	0
3755	295.2046242163	18.3593367148	1	10	2019	2	21	0
3756	295.2046849444	18.3534647391	1	10	2019	2	21	0
3757	295.2047456496	18.3475927595	1	10	2019	2	21	0
3758	295.2021746196	18.3440664355	1	10	2019	2	21	0
3759	295.202120853	18.3386521364	1	10	2019	2	21	0
3760	295.2021242806	18.3288325758	1	10	2019	2	21	0
3761	295.2022993191	18.3213586665	1	10	2019	2	21	0
3762	295.2024743285	18.3156010916	1	10	2019	2	21	0
3763	295.2051094009	18.3123608024	1	10	2019	2	21	0
3764	295.2051699462	18.3064887962	1	10	2019	2	21	0
3765	295.2052304687	18.3006167862	1	10	2019	2	21	0
3766	295.2052909684	18.2947447724	1	10	2019	2	21	0
3767	295.2053514452	18.2888727548	1	10	2019	2	21	0
3768	295.2055327388	18.2712566792	1	10	2019	2	21	0
3769	295.2055931243	18.2653846464	1	10	2019	2	21	0
3770	295.2056534871	18.2595126098	1	10	2019	2	21	0
3771	295.2057138271	18.2536405694	1	10	2019	2	21	0
3772	295.2057741571	18.2477685008	1	10	2019	2	21	0
3773	295.2058344852	18.241896389	1	10	2019	2	21	0
3774	295.2058947906	18.2360242734	1	10	2019	2	21	0
3775	295.2059550732	18.230152154	1	10	2019	2	21	0
3776	295.206015333	18.2242800309	1	10	2019	2	21	0
3777	295.20607557	18.2184079039	1	10	2019	2	21	0
3778	295.2061357843	18.2125357731	1	10	2019	2	21	0
3779	295.2061959758	18.2066636385	1	10	2019	2	21	0
3780	295.2062561446	18.2007915002	1	10	2019	2	21	0
3781	295.2063162907	18.194919358	1	10	2019	2	21	0
3782	295.206376414	18.1890472121	1	10	2019	2	21	0
3783	295.2064365145	18.1831750624	1	10	2019	2	21	0
3784	295.2104701783	17.7838597726	1	10	2019	2	21	0
3785	295.2114850668	17.6933096743	1	10	2019	2	21	0
3786	295.2114037921	17.6899007431	1	10	2019	2	21	0
3787	295.2114619407	17.6840282748	1	10	2019	2	21	0
3788	295.2115200668	17.6781558029	1	10	2019	2	21	0
3789	295.2115781705	17.6722833272	1	10	2019	2	21	0
3790	295.2116362518	17.6664108479	1	10	2019	2	21	0
3791	295.2116943106	17.6605383649	1	10	2019	2	21	0
3792	295.211752347	17.6546658782	1	10	2019	2	21	0
3793	295.2118103609	17.6487933878	1	10	2019	2	21	0
3794	295.2105314414	18.3828825524	1	10	2019	2	21	0
3795	295.2105920527	18.3770105719	1	10	2019	2	21	0
3796	295.2106526412	18.3711385876	1	10	2019	2	21	0
3797	295.2107132069	18.3652665994	1	10	2019	2	21	0
3798	295.2107737498	18.3593946074	1	10	2019	2	21	0
3799	295.2108342699	18.3535226116	1	10	2019	2	21	0
3800	295.2081486268	18.3478222454	1	10	2019	2	21	0
3801	295.2082663177	18.3443531138	1	10	2019	2	21	0
3802	295.2085079875	18.3181189235	1	10	2019	2	21	0
3803	295.2125159195	18.30978682	1	10	2019	2	21	0
3804	295.2113176113	18.3065465082	1	10	2019	2	21	0
3805	295.2113779265	18.3006744781	1	10	2019	2	21	0
3806	295.211438219	18.2948024442	1	10	2019	2	21	0
3807	295.2116791617	18.2713142708	1	10	2019	2	21	0
3808	295.2117393405	18.2654422179	1	10	2019	2	21	0
3809	295.2117994966	18.2595701612	1	10	2019	2	21	0
3810	295.21185963	18.2536981008	1	10	2019	2	21	0
3811	295.2119197535	18.2478260127	1	10	2019	2	21	0
3812	295.2119798761	18.2419538807	1	10	2019	2	21	0
3813	295.212039976	18.2360817449	1	10	2019	2	21	0
3814	295.2121000531	18.2302096053	1	10	2019	2	21	0
3815	295.2121601076	18.2243374619	1	10	2019	2	21	0
3816	295.2122201395	18.2184653148	1	10	2019	2	21	0
3817	295.2122801486	18.2125931638	1	10	2019	2	21	0
3818	295.212340135	18.206721009	1	10	2019	2	21	0
3819	295.2124000988	18.2008488505	1	10	2019	2	21	0
3820	295.21246004	18.1949766881	1	10	2019	2	21	0
3821	295.2125199584	18.189104522	1	10	2019	2	21	0
3822	295.2125798542	18.1832323521	1	10	2019	2	21	0
3823	295.216541414	17.7897881312	1	10	2019	2	21	0
3824	295.2166196975	17.7850312612	1	10	2019	2	21	0
3825	295.2176115939	17.6933652897	1	10	2019	2	21	0
3826	295.2175302034	17.6899563505	1	10	2019	2	21	0
3827	295.2175881532	17.6840838623	1	10	2019	2	21	0
3828	295.2176460807	17.6782113704	1	10	2019	2	21	0
3829	295.2177039858	17.6723388749	1	10	2019	2	21	0
3830	295.2177618686	17.6664663757	1	10	2019	2	21	0
3831	295.217819729	17.6605938727	1	10	2019	2	21	0
3832	295.217877567	17.6547213661	1	10	2019	2	21	0
3833	295.2140873023	18.4475320811	1	10	2019	2	21	0
3834	295.2141480211	18.4416601289	1	10	2019	2	21	0
3835	295.2166818301	18.3829403268	1	10	2019	2	21	0
3836	295.2167422332	18.3770683263	1	10	2019	2	21	0
3837	295.2168026135	18.3711963219	1	10	2019	2	21	0
3838	295.2168629711	18.3653243137	1	10	2019	2	21	0
3839	295.216923306	18.3594523018	1	10	2019	2	21	0
3840	295.216983619	18.3563836339	1	10	2019	2	21	0
3841	295.2147734545	18.3097871429	1	10	2019	2	21	0
3842	295.217465299	18.3066040224	1	10	2019	2	21	0
3843	295.2175254071	18.3007319723	1	10	2019	2	21	0
3844	295.2177055952	18.2831157993	1	10	2019	2	21	0
3845	295.2177656126	18.2772437341	1	10	2019	2	21	0
3846	295.2178256073	18.271371665	1	10	2019	2	21	0
3847	295.2179455288	18.2596275155	1	10	2019	2	21	0
3848	295.2180054556	18.253755435	1	10	2019	2	21	0
3849	295.2180653726	18.2478833276	1	10	2019	2	21	0
3850	295.2181252896	18.2420111755	1	10	2019	2	21	0
3851	295.218185184	18.2361390195	1	10	2019	2	21	0
3852	295.2182450558	18.2302668598	1	10	2019	2	21	0
3853	295.218304905	18.2243946963	1	10	2019	2	21	0
3854	295.2183647316	18.2185225289	1	10	2019	2	21	0
3855	295.2184245356	18.2126503578	1	10	2019	2	21	0
3856	295.2184843169	18.206778183	1	10	2019	2	21	0
3857	295.2185440757	18.2009060043	1	10	2019	2	21	0
3858	295.2186038119	18.1950338218	1	10	2019	2	21	0
3859	295.2186635255	18.1891616356	1	10	2019	2	21	0
3860	295.2187232165	18.1832894455	1	10	2019	2	21	0
3861	295.2226712341	17.7898438856	1	10	2019	2	21	0
3862	295.2227293971	17.7839714335	1	10	2019	2	21	0
3863	295.2237381434	17.6934207144	1	10	2019	2	21	0
3864	295.2236566371	17.6900117673	1	10	2019	2	21	0
3865	295.2237143882	17.6841392592	1	10	2019	2	21	0
3866	295.223772117	17.6782667475	1	10	2019	2	21	0
3867	295.2238298235	17.6723942321	1	10	2019	2	21	0
3868	295.2238875077	17.666521713	1	10	2019	2	21	0
3869	295.2239451697	17.6606491903	1	10	2019	2	21	0
3870	295.2240028093	17.6547766638	1	10	2019	2	21	0
3871	295.2221686037	18.447589876	1	10	2019	2	21	0
3872	295.2222290477	18.4417178976	1	10	2019	2	21	0
3873	295.2227720241	18.3888699193	1	10	2019	2	21	0
3874	295.2228322415	18.3829979026	1	10	2019	2	21	0
3875	295.2228924363	18.3771258821	1	10	2019	2	21	0
3876	295.2229526085	18.3712538578	1	10	2019	2	21	0
3877	295.2230127581	18.3653818297	1	10	2019	2	21	0
3878	295.223072885	18.3595097978	1	10	2019	2	21	0
3879	295.2204440641	18.3563266877	1	10	2019	2	21	0
3880	295.2262964847	18.3157165433	1	10	2019	2	21	0
3881	295.223553086	18.3125334051	1	10	2019	2	21	0
3882	295.2236130094	18.3066613389	1	10	2019	2	21	0
3883	295.2236729103	18.3007892689	1	10	2019	2	21	0
3884	295.2237327885	18.2949171951	1	10	2019	2	21	0
3885	295.2238524772	18.2831730361	1	10	2019	2	21	0
3886	295.2239122877	18.2773009509	1	10	2019	2	21	0
3887	295.2239720756	18.2714288619	1	10	2019	2	21	0
3888	295.2240318409	18.2655567692	1	10	2019	2	21	0
3889	295.2240915836	18.2596846726	1	10	2019	2	21	0
3890	295.2241513038	18.2538125722	1	10	2019	2	21	0
3891	295.2242110143	18.2479404454	1	10	2019	2	21	0
3892	295.2242707258	18.2420682732	1	10	2019	2	21	0
3893	295.2243304147	18.2361960972	1	10	2019	2	21	0
3894	295.2243900811	18.2303239174	1	10	2019	2	21	0
3895	295.224449725	18.2244517338	1	10	2019	2	21	0
3896	295.2245093463	18.2185795464	1	10	2019	2	21	0
3897	295.2245689451	18.2127073553	1	10	2019	2	21	0
3898	295.2246285214	18.2068351603	1	10	2019	2	21	0
3899	295.2246880752	18.2009629616	1	10	2019	2	21	0
3900	295.2247476065	18.195090759	1	10	2019	2	21	0
3901	295.2248071152	18.1892185527	1	10	2019	2	21	0
3902	295.2248666015	18.1833463426	1	10	2019	2	21	0
3903	295.2249260652	18.1774741288	1	10	2019	2	21	0
3904	295.2288010765	17.7898994483	1	10	2019	2	21	0
3905	295.22885904	17.7840269763	1	10	2019	2	21	0
3906	295.2288704997	17.7808039612	1	10	2019	2	21	0
3907	295.2267715557	17.6930197039	1	10	2019	2	21	0
3908	295.2297830931	17.6900669934	1	10	2019	2	21	0
3909	295.2298406455	17.6841944656	1	10	2019	2	21	0
3910	295.2298981756	17.6783219341	1	10	2019	2	21	0
3911	295.2299556835	17.6724493989	1	10	2019	2	21	0
3912	295.2300131692	17.6665768601	1	10	2019	2	21	0
3913	295.2300706327	17.6607043175	1	10	2019	2	21	0
3914	295.228261076	18.4535194666	1	10	2019	2	21	0
3915	295.2283213335	18.447647472	1	10	2019	2	21	0
3916	295.2283815685	18.4417754737	1	10	2019	2	21	0
3917	295.2284417808	18.4359034715	1	10	2019	2	21	0
3918	295.2289826756	18.3830552798	1	10	2019	2	21	0
3919	295.2290426622	18.3771832394	1	10	2019	2	21	0
3920	295.2291026262	18.3713111952	1	10	2019	2	21	0
3921	295.2291625676	18.3654391472	1	10	2019	2	21	0
3922	295.2292224865	18.3595670954	1	10	2019	2	21	0
3923	295.2291679602	18.3564411764	1	10	2019	2	21	0
3924	295.2295840771	18.3159453342	1	10	2019	2	21	0
3925	295.2297010264	18.3125905438	1	10	2019	2	21	0
3926	295.2297607425	18.3067184577	1	10	2019	2	21	0
3927	295.2298204361	18.3008463679	1	10	2019	2	21	0
3928	295.2298801071	18.2949742742	1	10	2019	2	21	0
3929	295.2299397557	18.2891021767	1	10	2019	2	21	0
3930	295.2299993818	18.2832300755	1	10	2019	2	21	0
3931	295.2300589853	18.2773579704	1	10	2019	2	21	0
3932	295.2301185664	18.2714858616	1	10	2019	2	21	0
3933	295.230178125	18.2656137489	1	10	2019	2	21	0
3934	295.2302376611	18.2597416325	1	10	2019	2	21	0
3935	295.2302971747	18.2538695122	1	10	2019	2	21	0
3936	295.2303566785	18.2479973662	1	10	2019	2	21	0
3937	295.2304161844	18.2421251739	1	10	2019	2	21	0
3938	295.2304756679	18.2362529779	1	10	2019	2	21	0
3939	295.2305351289	18.2303807781	1	10	2019	2	21	0
3940	295.2305945675	18.2245085746	1	10	2019	2	21	0
3941	295.2306539836	18.2186363672	1	10	2019	2	21	0
3942	295.2307133772	18.212764156	1	10	2019	2	21	0
3943	295.2307727484	18.2068919411	1	10	2019	2	21	0
3944	295.2308320972	18.2010197223	1	10	2019	2	21	0
3945	295.2308914235	18.1951474998	1	10	2019	2	21	0
3946	295.2309507274	18.1892752735	1	10	2019	2	21	0
3947	295.2310100089	18.1834030435	1	10	2019	2	21	0
3948	295.231069268	18.1775308096	1	10	2019	2	21	0
3949	295.2349309413	17.7899548191	1	10	2019	2	21	0
3950	295.2349887052	17.7840823275	1	10	2019	2	21	0
3951	295.2350000554	17.7810727388	1	10	2019	2	21	0
3952	295.2368283122	17.6933915938	1	10	2019	2	21	0
3953	295.2359095713	17.6901220289	1	10	2019	2	21	0
3954	295.2359669249	17.6842494814	1	10	2019	2	21	0
3955	295.2360242564	17.6783769302	1	10	2019	2	21	0
3956	295.2360815657	17.6725043753	1	10	2019	2	21	0
3957	295.2361388528	17.6666318167	1	10	2019	2	21	0
3958	295.2343539668	18.4594488936	1	10	2019	2	21	0
3959	295.2344140377	18.453576883	1	10	2019	2	21	0
3960	295.2345341118	18.4418328504	1	10	2019	2	21	0
3961	295.2351331322	18.3831124584	1	10	2019	2	21	0
3962	295.2351929105	18.3772403982	1	10	2019	2	21	0
3963	295.2352526664	18.3713683342	1	10	2019	2	21	0
3964	295.2353123998	18.3654962663	1	10	2019	2	21	0
3965	295.2327403985	18.3621414885	1	10	2019	2	21	0
3966	295.2325712356	18.3563838316	1	10	2019	2	21	0
3967	295.2387072264	18.3156590284	1	10	2019	2	21	0
3968	295.2358489892	18.3126474847	1	10	2019	2	21	0
3969	295.235908498	18.3067753788	1	10	2019	2	21	0
3970	295.2359679844	18.3009032691	1	10	2019	2	21	0
3971	295.2360274483	18.2950311557	1	10	2019	2	21	0
3972	295.2360868898	18.2891590384	1	10	2019	2	21	0
3973	295.2361463089	18.2832869173	1	10	2019	2	21	0
3974	295.2362057055	18.2774147925	1	10	2019	2	21	0
3975	295.2362650797	18.2715426638	1	10	2019	2	21	0
3976	295.2363244316	18.2656705314	1	10	2019	2	21	0
3977	295.236383761	18.2597983952	1	10	2019	2	21	0
3978	295.2364430679	18.2539262552	1	10	2019	2	21	0
3979	295.2365023652	18.2480540899	1	10	2019	2	21	0
3980	295.2365616656	18.2421818777	1	10	2019	2	21	0
3981	295.2366209436	18.2363096618	1	10	2019	2	21	0
3982	295.2366801992	18.2304374421	1	10	2019	2	21	0
3983	295.2367986433	18.2186929912	1	10	2019	2	21	0
3984	295.2368578317	18.2128207601	1	10	2019	2	21	0
3985	295.2369169979	18.2069485253	1	10	2019	2	21	0
3986	295.2369761416	18.2010762866	1	10	2019	2	21	0
3987	295.237035263	18.1952040442	1	10	2019	2	21	0
3988	295.2370943621	18.189331798	1	10	2019	2	21	0
3989	295.2371534388	18.183459548	1	10	2019	2	21	0
3990	295.2372124931	18.1775872942	1	10	2019	2	21	0
3991	295.2410608282	17.7900099982	1	10	2019	2	21	0
3992	295.2411183927	17.7841374869	1	10	2019	2	21	0
3993	295.2411296333	17.7809144514	1	10	2019	2	21	0
3994	295.2419788948	17.6960494373	1	10	2019	2	21	0
3995	295.2420360717	17.6901768738	1	10	2019	2	21	0
3996	295.2420932266	17.6843043066	1	10	2019	2	21	0
3997	295.2421503593	17.6784317357	1	10	2019	2	21	0
3998	295.24220747	17.6725591612	1	10	2019	2	21	0
3999	295.2422645586	17.666686583	1	10	2019	2	21	0
4000	295.2405071602	18.4595061303	1	10	2019	2	21	0
4001	295.2405670218	18.4536341	1	10	2019	2	21	0
4002	295.2406866777	18.4418900279	1	10	2019	2	21	0
4003	295.240746472	18.4360179862	1	10	2019	2	21	0
4004	295.2413431814	18.3772973584	1	10	2019	2	21	0
4005	295.2414027291	18.3714252746	1	10	2019	2	21	0
4006	295.2414622543	18.3655531871	1	10	2019	2	21	0
4007	295.2414073356	18.3624272325	1	10	2019	2	21	0
4008	295.2419376521	18.3159446353	1	10	2019	2	21	0
4009	295.2419969745	18.3127042277	1	10	2019	2	21	0
4010	295.242056276	18.3068321021	1	10	2019	2	21	0
4011	295.2421155551	18.3009599727	1	10	2019	2	21	0
4012	295.2421748119	18.2950878395	1	10	2019	2	21	0
4013	295.2422340463	18.2892157025	1	10	2019	2	21	0
4014	295.2422932584	18.2833435618	1	10	2019	2	21	0
4015	295.2423524481	18.2774714172	1	10	2019	2	21	0
4016	295.2424116155	18.2715992688	1	10	2019	2	21	0
4017	295.2424707606	18.2657271166	1	10	2019	2	21	0
4018	295.2425298833	18.2598549607	1	10	2019	2	21	0
4019	295.2425889836	18.253982801	1	10	2019	2	21	0
4020	295.2426480743	18.2481106165	1	10	2019	2	21	0
4021	295.2427071691	18.2422383845	1	10	2019	2	21	0
4022	295.2427662416	18.2363661487	1	10	2019	2	21	0
4023	295.2428252918	18.2304939091	1	10	2019	2	21	0
4024	295.2428843197	18.2246216657	1	10	2019	2	21	0
4025	295.2429433253	18.2187494186	1	10	2019	2	21	0
4026	295.2430023086	18.2128771676	1	10	2019	2	21	0
4027	295.2430612697	18.2070049129	1	10	2019	2	21	0
4028	295.2431202084	18.2011326544	1	10	2019	2	21	0
4029	295.2431791249	18.1952603921	1	10	2019	2	21	0
4030	295.2432380191	18.189388126	1	10	2019	2	21	0
4031	295.243296891	18.1835158561	1	10	2019	2	21	0
4032	295.2433557406	18.1776435825	1	10	2019	2	21	0
4033	295.2471333502	17.7959375127	1	10	2019	2	21	0
4034	295.2471907372	17.7900649855	1	10	2019	2	21	0
4035	295.2472481022	17.7841924546	1	10	2019	2	21	0
4036	295.2444966182	17.7781605536	1	10	2019	2	21	0
4037	295.2481056161	17.6961041111	1	10	2019	2	21	0
4038	295.2481625942	17.690231528	1	10	2019	2	21	0
4039	295.2482195503	17.6843589412	1	10	2019	2	21	0
4040	295.2482764843	17.6784863508	1	10	2019	2	21	0
4041	295.2483333964	17.6726137567	1	10	2019	2	21	0
4042	295.2483902865	17.6667411589	1	10	2019	2	21	0
4043	295.2466603761	18.4595631676	1	10	2019	2	21	0
4044	295.2468392661	18.4419470061	1	10	2019	2	21	0
4045	295.2468988513	18.4360749447	1	10	2019	2	21	0
4046	295.2473747287	18.3890983155	1	10	2019	2	21	0
4047	295.2474341128	18.3832262196	1	10	2019	2	21	0
4048	295.2474934747	18.37735412	1	10	2019	2	21	0
4049	295.2446922555	18.3741709421	1	10	2019	2	21	0
4050	295.2476121313	18.3656099093	1	10	2019	2	21	0
4051	295.2475571015	18.3624839471	1	10	2019	2	21	0
4052	295.2480858666	18.3161156226	1	10	2019	2	21	0
4053	295.2481449822	18.312760773	1	10	2019	2	21	0
4054	295.2482040763	18.3068886277	1	10	2019	2	21	0
4055	295.2482631482	18.3010164786	1	10	2019	2	21	0
4056	295.2483221978	18.2951443258	1	10	2019	2	21	0
4057	295.2483812252	18.2892721691	1	10	2019	2	21	0
4058	295.2484402303	18.2834000087	1	10	2019	2	21	0
4059	295.2484992131	18.2775278445	1	10	2019	2	21	0
4060	295.2485581736	18.2716556764	1	10	2019	2	21	0
4061	295.2486171119	18.2657835046	1	10	2019	2	21	0
4062	295.2486760279	18.259911329	1	10	2019	2	21	0
4063	295.2487349217	18.2540391496	1	10	2019	2	21	0
4064	295.2487938057	18.2481669461	1	10	2019	2	21	0
4065	295.248852695	18.2422946943	1	10	2019	2	21	0
4066	295.248911562	18.2364224387	1	10	2019	2	21	0
4067	295.2489704068	18.2305501793	1	10	2019	2	21	0
4068	295.2490292293	18.2246779161	1	10	2019	2	21	0
4069	295.2490880297	18.2188056492	1	10	2019	2	21	0
4070	295.2491468078	18.2129333784	1	10	2019	2	21	0
4071	295.2492055638	18.2070611039	1	10	2019	2	21	0
4072	295.2492642975	18.2011888256	1	10	2019	2	21	0
4073	295.249323009	18.1953165435	1	10	2019	2	21	0
4074	295.2493816983	18.1894442576	1	10	2019	2	21	0
4075	295.2494403655	18.183571968	1	10	2019	2	21	0
4076	295.2494990104	18.1776996746	1	10	2019	2	21	0
4077	295.2532634709	17.7959923049	1	10	2019	2	21	0
4078	295.2533206577	17.7901197577	1	10	2019	2	21	0
4079	295.2533778226	17.7842472069	1	10	2019	2	21	0
4080	295.256084425	17.7810241134	1	10	2019	2	21	0
4081	295.2542891225	17.690285966	1	10	2019	2	21	0
4082	295.2543458797	17.6844133598	1	10	2019	2	21	0
4083	295.254402615	17.67854075	1	10	2019	2	21	0
4084	295.2544593284	17.6726681366	1	10	2019	2	21	0
4085	295.2528136294	18.4596199875	1	10	2019	2	21	0
4086	295.2529918932	18.4420037653	1	10	2019	2	21	0
4087	295.2530512699	18.4361316836	1	10	2019	2	21	0
4088	295.2535254821	18.3891548924	1	10	2019	2	21	0
4089	295.2535846585	18.3832827763	1	10	2019	2	21	0
4090	295.2536438127	18.3774106564	1	10	2019	2	21	0
4091	295.2509568088	18.3741702467	1	10	2019	2	21	0
4092	295.2542627374	18.3159717165	1	10	2019	2	21	0
4093	295.2542930413	18.3128170857	1	10	2019	2	21	0
4094	295.2543519289	18.3069449201	1	10	2019	2	21	0
4095	295.2544107942	18.3010727506	1	10	2019	2	21	0
4096	295.2544696373	18.2952005774	1	10	2019	2	21	0
4097	295.2545284582	18.2893284004	1	10	2019	2	21	0
4098	295.254587257	18.2834562195	1	10	2019	2	21	0
4099	295.2546460336	18.2775840349	1	10	2019	2	21	0
4100	295.254704788	18.2717118465	1	10	2019	2	21	0
4101	295.2547635202	18.2658396542	1	10	2019	2	21	0
4102	295.2548222302	18.2599674582	1	10	2019	2	21	0
4103	295.2548809181	18.2540952584	1	10	2019	2	21	0
4104	295.2549395959	18.2482230352	1	10	2019	2	21	0
4105	295.2549982793	18.2423507634	1	10	2019	2	21	0
4106	295.2550569406	18.2364784878	1	10	2019	2	21	0
4107	295.2551155797	18.2306062084	1	10	2019	2	21	0
4108	295.2551741966	18.2247339253	1	10	2019	2	21	0
4109	295.2552327914	18.2188616383	1	10	2019	2	21	0
4110	295.255291364	18.2129893476	1	10	2019	2	21	0
4111	295.2553499145	18.2071170532	1	10	2019	2	21	0
4112	295.2554084428	18.2012447549	1	10	2019	2	21	0
4113	295.255466949	18.1953724529	1	10	2019	2	21	0
4114	295.255525433	18.1895001471	1	10	2019	2	21	0
4115	295.2555838949	18.1836278376	1	10	2019	2	21	0
4116	295.2556423347	18.1777555242	1	10	2019	2	21	0
4117	295.2594505912	17.7901743185	1	10	2019	2	21	0
4118	295.2595075558	17.7843017481	1	10	2019	2	21	0
4119	295.2595644984	17.7784291741	1	10	2019	2	21	0
4120	295.2624501655	17.775225978	1	10	2019	2	21	0
4121	295.2623941639	17.6999472818	1	10	2019	2	21	0
4122	295.2603590854	17.6962128236	1	10	2019	2	21	0
4123	295.2604156658	17.6903402024	1	10	2019	2	21	0
4124	295.2604722245	17.6844675775	1	10	2019	2	21	0
4125	295.2605287613	17.6785949489	1	10	2019	2	21	0
4126	295.2605852763	17.6727223166	1	10	2019	2	21	0
4127	295.2589669226	18.4596765866	1	10	2019	2	21	0
4128	295.259203728	18.4361882029	1	10	2019	2	21	0
4129	295.2596762736	18.3892112519	1	10	2019	2	21	0
4130	295.259735242	18.3833391158	1	10	2019	2	21	0
4131	295.2597941883	18.3774669759	1	10	2019	2	21	0
4132	295.2625992478	18.3742837585	1	10	2019	2	21	0
4133	295.2604411353	18.3128731858	1	10	2019	2	21	0
4134	295.2604998158	18.3070010002	1	10	2019	2	21	0
4135	295.2605584743	18.3011288108	1	10	2019	2	21	0
4136	295.2606171106	18.2952566176	1	10	2019	2	21	0
4137	295.2606757248	18.2893844206	1	10	2019	2	21	0
4138	295.2607343169	18.2835122198	1	10	2019	2	21	0
4139	295.2607928869	18.2776400153	1	10	2019	2	21	0
4140	295.2608514348	18.2717678069	1	10	2019	2	21	0
4141	295.2609099606	18.2658955947	1	10	2019	2	21	0
4142	295.2609684643	18.2600233788	1	10	2019	2	21	0
4143	295.261026946	18.254151159	1	10	2019	2	21	0
4144	295.2610854171	18.2482789167	1	10	2019	2	21	0
4145	295.2611438941	18.2424066255	1	10	2019	2	21	0
4146	295.261202349	18.2365343306	1	10	2019	2	21	0
4147	295.2612607818	18.2306620318	1	10	2019	2	21	0
4148	295.2613191926	18.2247897293	1	10	2019	2	21	0
4149	295.2613775812	18.2189174231	1	10	2019	2	21	0
4150	295.2614359478	18.213045113	1	10	2019	2	21	0
4151	295.2614942923	18.2071727992	1	10	2019	2	21	0
4152	295.2615526148	18.2013004816	1	10	2019	2	21	0
4153	295.2616109152	18.1954281603	1	10	2019	2	21	0
